timestamp,ax,ay,az
1630679349828,-0.18934399999999998,0.277123,0.933178
1630679349838,-0.189832,0.277367,0.9356789999999999
1630679349847,-0.188917,0.27816,0.937936
1630679349857,-0.188551,0.27816,0.938546
1630679349867,-0.188856,0.279197,0.938485
1630679349876,-0.18788,0.279441,0.936655
1630679349886,-0.187453,0.279746,0.9347639999999999
1630679349895,-0.18788,0.280356,0.933178
1630679349905,-0.187636,0.279685,0.933361
1630679349915,-0.188246,0.278892,0.9333
1630679349924,-0.188368,0.277916,0.931958
1630679349934,-0.18873399999999999,0.277794,0.932812
1630679349943,-0.188612,0.278282,0.933422
1630679349953,-0.18788,0.279624,0.933727
1630679349963,-0.187636,0.279441,0.933178
1630679349972,-0.188307,0.28011199999999997,0.932202
1630679349982,-0.187453,0.282186,0.933056
1630679349991,-0.186599,0.282674,0.933422
1630679350001,-0.18727,0.28121,0.933422
1630679350011,-0.188307,0.27999,0.9311039999999999
1630679350020,-0.186538,0.279746,0.929152
1630679350030,-0.18544,0.280966,0.9301889999999999
1630679350039,-0.18544,0.284443,0.931226
1630679350049,-0.186172,0.283284,0.929396
1630679350059,-0.187392,0.28407699999999997,0.927688
1630679350068,-0.188185,0.28438199999999997,0.9280539999999999
1630679350078,-0.188551,0.28365,0.926895
1630679350087,-0.187636,0.28285699999999997,0.928847
1630679350097,-0.187026,0.283955,0.930555
1630679350107,-0.187392,0.284138,0.931165
1630679350116,-0.18788,0.28438199999999997,0.93147
1630679350126,-0.188185,0.28407699999999997,0.931653
1630679350135,-0.1891,0.284565,0.931287
1630679350145,-0.187636,0.283528,0.932812
1630679350155,-0.187941,0.28377199999999997,0.933666
1630679350164,-0.188368,0.283589,0.933056
1630679350174,-0.18849,0.28365,0.932873
1630679350183,-0.188368,0.28255199999999997,0.931775
1630679350193,-0.18788,0.28224699999999997,0.93208
1630679350203,-0.18812399999999999,0.281576,0.931836
1630679350212,-0.18781899999999999,0.282125,0.932446
1630679350222,-0.18788,0.282674,0.9333
1630679350231,-0.188246,0.28285699999999997,0.932873
1630679350241,-0.187575,0.283894,0.93147
1630679350251,-0.187758,0.28468699999999997,0.9311039999999999
1630679350260,-0.187514,0.28438199999999997,0.931836
1630679350270,-0.187392,0.284565,0.930982
1630679350279,-0.188307,0.284626,0.93086
1630679350289,-0.187514,0.285175,0.9295789999999999
1630679350299,-0.187392,0.285114,0.929335
1630679350308,-0.187636,0.284565,0.929396
1630679350318,-0.188063,0.284504,0.928115
1630679350327,-0.18666,0.28426,0.928176
1630679350337,-0.186233,0.284504,0.929335
1630679350347,-0.187026,0.28468699999999997,0.930128
1630679350356,-0.187209,0.284565,0.930616
1630679350366,-0.187636,0.28407699999999997,0.92903
1630679350375,-0.187758,0.28346699999999997,0.928176
1630679350385,-0.188368,0.28316199999999997,0.930738
1630679350395,-0.186904,0.28304,0.930433
1630679350404,-0.186172,0.28224699999999997,0.929701
1630679350414,-0.185806,0.283589,0.930982
1630679350423,-0.185257,0.28487,0.931226
1630679350433,-0.184525,0.285236,0.929335
1630679350443,-0.184769,0.284016,0.928603
1630679350452,-0.18409799999999998,0.283223,0.9298839999999999
1630679350462,-0.18409799999999998,0.281271,0.930067
1630679350471,-0.185684,0.278526,0.931897
1630679350481,-0.188185,0.277733,0.933422
1630679350491,-0.18812399999999999,0.277672,0.935801
1630679350500,-0.188307,0.277916,0.937448
1630679350510,-0.187087,0.279014,0.938607
1630679350519,-0.186172,0.280234,0.939461
1630679350529,-0.186721,0.279746,0.937997
1630679350539,-0.186538,0.28011199999999997,0.935862
1630679350548,-0.186599,0.280478,0.935496
1630679350558,-0.186904,0.279868,0.934276
1630679350567,-0.186843,0.277916,0.934215
1630679350577,-0.187026,0.277245,0.9356789999999999
1630679350587,-0.187148,0.277489,0.934581
1630679350596,-0.186294,0.27633,0.9333
1630679350606,-0.18727,0.277306,0.9332389999999999
1630679350615,-0.187575,0.279563,0.93391
1630679350625,-0.187087,0.280539,0.9341539999999999
1630679350635,-0.186416,0.282186,0.9333
1630679350644,-0.185928,0.281515,0.9329339999999999
1630679350654,-0.187087,0.28072199999999997,0.931958
1630679350663,-0.188246,0.279136,0.931226
1630679350673,-0.18666,0.279197,0.930128
1630679350683,-0.185928,0.281088,0.9304939999999999
1630679350692,-0.18483,0.283833,0.9329339999999999
1630679350702,-0.184891,0.284199,0.931531
1630679350711,-0.186538,0.283223,0.929823
1630679350721,-0.187026,0.283406,0.928603
1630679350731,-0.187087,0.283589,0.92903
1630679350740,-0.186538,0.282735,0.929945
1630679350750,-0.186416,0.283223,0.9311039999999999
1630679350759,-0.185684,0.283345,0.9320189999999999
1630679350769,-0.185501,0.283528,0.932202
1630679350779,-0.185684,0.28316199999999997,0.9317139999999999
1630679350788,-0.18605,0.28346699999999997,0.932202
1630679350798,-0.18605,0.28243,0.931592
1630679350807,-0.18605,0.28121,0.933056
1630679350817,-0.18544,0.280966,0.933971
1630679350827,-0.186294,0.280356,0.934276
1630679350836,-0.186965,0.278709,0.93391
1630679350846,-0.186477,0.278709,0.9359839999999999
1630679350855,-0.187026,0.279624,0.936045
1630679350865,-0.186477,0.28041699999999997,0.93574
1630679350875,-0.187026,0.27999,0.934337
1630679350884,-0.187697,0.28011199999999997,0.934337
1630679350894,-0.187026,0.279807,0.9347639999999999
1630679350903,-0.18849,0.281393,0.934276
1630679350913,-0.188856,0.281454,0.933727
1630679350923,-0.188856,0.281759,0.932507
1630679350932,-0.188368,0.281271,0.931836
1630679350942,-0.189222,0.280844,0.930738
1630679350951,-0.18903899999999998,0.282125,0.930433
1630679350961,-0.18971,0.282064,0.93147
1630679350971,-0.18842899999999999,0.282064,0.930738
1630679350980,-0.188063,0.281881,0.930738
1630679350990,-0.187758,0.28163699999999997,0.931043
1630679350999,-0.18849,0.280905,0.93086
1630679351009,-0.18873399999999999,0.280661,0.930555
1630679351019,-0.189405,0.280966,0.930067
1630679351028,-0.18849,0.281576,0.930128
1630679351038,-0.188551,0.282186,0.933117
1630679351047,-0.187453,0.28121,0.93208
1630679351057,-0.188368,0.28072199999999997,0.93208
1630679351067,-0.187392,0.282369,0.934703
1630679351076,-0.18531799999999998,0.282613,0.932446
1630679351086,-0.185196,0.28255199999999997,0.930433
1630679351095,-0.184342,0.282979,0.930738
1630679351105,-0.184586,0.28243,0.9304939999999999
1630679351115,-0.185074,0.280234,0.9301889999999999
1630679351124,-0.187148,0.277489,0.9301889999999999
1630679351134,-0.187941,0.277672,0.930616
1630679351143,-0.186965,0.278343,0.933605
1630679351153,-0.186721,0.278831,0.936472
1630679351163,-0.187331,0.279136,0.9384239999999999
1630679351172,-0.186477,0.279136,0.936045
1630679351182,-0.185806,0.279197,0.9356789999999999
1630679351191,-0.186416,0.27999,0.934215
1630679351201,-0.187148,0.279929,0.933178
1630679351211,-0.186538,0.279441,0.933666
1630679351220,-0.186416,0.278648,0.934398
1630679351230,-0.186904,0.278038,0.933727
1630679351239,-0.186782,0.27755,0.933483
1630679351249,-0.188307,0.278648,0.933422
1630679351259,-0.186538,0.28072199999999997,0.932995
1630679351268,-0.18605,0.281454,0.934093
1630679351278,-0.186111,0.282308,0.93452
1630679351287,-0.186721,0.282125,0.934276
1630679351297,-0.18483,0.282125,0.9333
1630679351307,-0.186172,0.280539,0.932141
1630679351316,-0.187148,0.278709,0.930433
1630679351326,-0.185989,0.279441,0.928847
1630679351335,-0.185562,0.281271,0.930738
1630679351345,-0.184586,0.282674,0.933056
1630679351355,-0.185257,0.283406,0.9317139999999999
1630679351364,-0.18531799999999998,0.283406,0.930738
1630679351374,-0.186355,0.28243,0.930555
1630679351383,-0.187392,0.283345,0.930372
1630679351393,-0.185867,0.281576,0.931043
1630679351403,-0.186355,0.281576,0.932263
1630679351412,-0.186233,0.28133199999999997,0.93208
1630679351422,-0.185745,0.281881,0.93269
1630679351431,-0.186233,0.282796,0.9323239999999999
1630679351441,-0.186294,0.281576,0.9320189999999999
1630679351451,-0.186233,0.281759,0.932385
1630679351460,-0.186355,0.281149,0.933422
1630679351470,-0.185867,0.280783,0.933727
1630679351479,-0.186111,0.28011199999999997,0.932751
1630679351489,-0.186416,0.280295,0.9320189999999999
1630679351499,-0.187331,0.280295,0.9326289999999999
1630679351508,-0.187331,0.28011199999999997,0.934398
1630679351518,-0.187453,0.280234,0.935252
1630679351527,-0.185867,0.280478,0.93513
1630679351537,-0.186538,0.280478,0.935008
1630679351547,-0.187209,0.280356,0.933971
1630679351556,-0.188063,0.281149,0.9335439999999999
1630679351566,-0.18873399999999999,0.279746,0.932141
1630679351575,-0.188673,0.28011199999999997,0.931897
1630679351585,-0.188856,0.280173,0.931226
1630679351595,-0.18903899999999998,0.28121,0.931653
1630679351604,-0.188673,0.28224699999999997,0.931836
1630679351614,-0.18842899999999999,0.282064,0.9317139999999999
1630679351623,-0.189466,0.281149,0.93147
1630679351633,-0.189161,0.28182,0.929945
1630679351643,-0.18995399999999998,0.281454,0.929213
1630679351652,-0.188673,0.282003,0.9292739999999999
1630679351662,-0.189588,0.281698,0.9304939999999999
1630679351671,-0.189405,0.281393,0.931226
1630679351681,-0.189466,0.281149,0.9314089999999999
1630679351691,-0.19025899999999998,0.28133199999999997,0.931836
1630679351700,-0.18934399999999998,0.27999,0.930982
1630679351710,-0.18995399999999998,0.280966,0.930738
1630679351719,-0.189466,0.281454,0.932568
1630679351729,-0.189893,0.28121,0.933117
1630679351739,-0.189466,0.28011199999999997,0.9323239999999999
1630679351748,-0.189161,0.2806,0.934337
1630679351758,-0.187026,0.282186,0.936045
1630679351767,-0.186294,0.281576,0.934032
1630679351777,-0.185379,0.281454,0.9353739999999999
1630679351787,-0.184952,0.280295,0.936167
1630679351796,-0.184647,0.278404,0.934032
1630679351806,-0.185196,0.27511,0.9326289999999999
1630679351815,-0.187636,0.274866,0.9314089999999999
1630679351825,-0.188368,0.274439,0.930555
1630679351835,-0.186904,0.276208,0.9335439999999999
1630679351844,-0.186599,0.277611,0.935496
1630679351854,-0.185928,0.280295,0.935496
1630679351863,-0.187331,0.28102699999999997,0.9350689999999999
1630679351873,-0.18812399999999999,0.281515,0.9341539999999999
1630679351883,-0.187331,0.281149,0.9326289999999999
1630679351892,-0.18727,0.279685,0.9333
1630679351902,-0.187453,0.278831,0.9333
1630679351911,-0.187148,0.27816,0.9320189999999999
1630679351921,-0.188002,0.277672,0.931775
1630679351931,-0.188795,0.278709,0.933178
1630679351940,-0.18849,0.279014,0.932568
1630679351950,-0.187392,0.280356,0.9329339999999999
1630679351959,-0.18727,0.281088,0.933666
1630679351969,-0.186843,0.28011199999999997,0.933056
1630679351979,-0.18781899999999999,0.279807,0.931775
1630679351988,-0.187331,0.279685,0.931592
1630679351998,-0.188246,0.279014,0.930738
1630679352007,-0.18727,0.278038,0.930616
1630679352017,-0.186172,0.279014,0.931531
1630679352027,-0.185196,0.28121,0.933605
1630679352036,-0.184342,0.28163699999999997,0.932873
1630679352046,-0.185257,0.280234,0.931165
1630679352055,-0.185989,0.27999,0.931958
1630679352065,-0.186233,0.277184,0.93269
1630679352075,-0.185684,0.277184,0.9326289999999999
1630679352084,-0.186294,0.277672,0.933971
1630679352094,-0.18605,0.278221,0.933422
1630679352103,-0.18470799999999998,0.28011199999999997,0.934581
1630679352113,-0.18544,0.28041699999999997,0.934886
1630679352123,-0.186477,0.28072199999999997,0.9347639999999999
1630679352132,-0.187148,0.28011199999999997,0.934398
1630679352142,-0.18666,0.278587,0.9335439999999999
1630679352151,-0.186172,0.279075,0.9333
1630679352161,-0.186233,0.278465,0.933117
1630679352171,-0.18727,0.278404,0.932873
1630679352180,-0.18666,0.278343,0.931958
1630679352190,-0.186721,0.278282,0.9338489999999999
1630679352199,-0.186172,0.27816,0.9335439999999999
1630679352209,-0.187453,0.278038,0.933178
1630679352219,-0.187026,0.278648,0.9335439999999999
1630679352228,-0.18666,0.278526,0.934276
1630679352238,-0.186965,0.278099,0.9341539999999999
1630679352247,-0.188002,0.277123,0.934215
1630679352257,-0.18727,0.27755,0.934642
1630679352267,-0.18781899999999999,0.27694,0.933361
1630679352276,-0.187697,0.277184,0.9335439999999999
1630679352286,-0.187636,0.277062,0.933788
1630679352295,-0.187758,0.277794,0.933056
1630679352305,-0.186782,0.277428,0.9338489999999999
1630679352315,-0.187514,0.276574,0.93391
1630679352324,-0.188856,0.276208,0.933483
1630679352334,-0.18812399999999999,0.276391,0.9338489999999999
1630679352343,-0.188673,0.275354,0.933422
1630679352353,-0.18812399999999999,0.275781,0.933971
1630679352363,-0.188368,0.276391,0.936411
1630679352372,-0.188246,0.275842,0.935496
1630679352382,-0.18934399999999998,0.276025,0.935496
1630679352391,-0.189588,0.27572,0.9356789999999999
1630679352401,-0.188978,0.276635,0.935191
1630679352411,-0.188673,0.277001,0.937021
1630679352420,-0.18849,0.276208,0.937082
1630679352430,-0.188307,0.275598,0.937875
1630679352439,-0.187514,0.277489,0.939156
1630679352449,-0.185745,0.277794,0.938607
1630679352459,-0.185379,0.277916,0.934398
1630679352468,-0.18531799999999998,0.278892,0.934032
1630679352478,-0.183244,0.279197,0.933605
1630679352487,-0.185196,0.276452,0.931592
1630679352497,-0.186965,0.27388999999999997,0.929396
1630679352507,-0.18812399999999999,0.274317,0.928176
1630679352516,-0.187941,0.2745,0.9307989999999999
1630679352526,-0.186782,0.275964,0.93391
1630679352535,-0.185684,0.277733,0.93574
1630679352545,-0.18501299999999998,0.27877,0.9353739999999999
1630679352555,-0.186538,0.278892,0.932446
1630679352564,-0.186904,0.279441,0.931043
1630679352574,-0.186355,0.279197,0.930006
1630679352583,-0.187514,0.278526,0.930128
1630679352593,-0.187331,0.277916,0.930311
1630679352603,-0.188307,0.276269,0.9298839999999999
1630679352612,-0.188063,0.275659,0.930433
1630679352622,-0.188368,0.277062,0.930921
1630679352631,-0.188551,0.278709,0.932385
1630679352641,-0.188307,0.280356,0.934215
1630679352651,-0.18788,0.281088,0.933483
1630679352660,-0.186782,0.28011199999999997,0.933605
1630679352670,-0.186782,0.279746,0.933605
1630679352679,-0.186965,0.27755,0.9333
1630679352689,-0.187453,0.275354,0.9332389999999999
1630679352699,-0.185928,0.274012,0.93269
1630679352708,-0.185684,0.275964,0.935496
1630679352718,-0.184464,0.277123,0.9372039999999999
1630679352727,-0.184586,0.277001,0.935862
1630679352737,-0.185989,0.276269,0.935923
1630679352747,-0.186782,0.275354,0.936167
1630679352756,-0.186904,0.275232,0.936716
1630679352766,-0.185867,0.275293,0.938485
1630679352775,-0.185806,0.275598,0.938546
1630679352785,-0.18562299999999998,0.276025,0.937875
1630679352795,-0.18605,0.277062,0.937692
1630679352804,-0.187026,0.277123,0.937692
1630679352814,-0.186782,0.27694,0.936838
1630679352823,-0.187331,0.276635,0.93635
1630679352833,-0.186782,0.277428,0.935618
1630679352843,-0.186721,0.277916,0.934276
1630679352852,-0.187148,0.278892,0.934581
1630679352862,-0.18727,0.279685,0.932873
1630679352871,-0.18788,0.279685,0.931958
1630679352881,-0.187575,0.279746,0.9317139999999999
1630679352891,-0.187453,0.279746,0.9323239999999999
1630679352900,-0.186782,0.2806,0.93147
1630679352910,-0.186721,0.281576,0.9298839999999999
1630679352919,-0.18781899999999999,0.282125,0.928603
1630679352929,-0.187758,0.281759,0.9292739999999999
1630679352939,-0.18781899999999999,0.28163699999999997,0.9286639999999999
1630679352948,-0.18842899999999999,0.281393,0.928725
1630679352958,-0.18781899999999999,0.28121,0.9280539999999999
1630679352967,-0.18788,0.280966,0.926712
1630679352977,-0.187758,0.279868,0.927627
1630679352987,-0.187636,0.281149,0.926651
1630679352996,-0.188002,0.28072199999999997,0.9274439999999999
1630679353006,-0.186721,0.280966,0.9283589999999999
1630679353015,-0.186965,0.281759,0.930128
1630679353025,-0.185928,0.280661,0.931836
1630679353035,-0.186599,0.279563,0.933056
1630679353044,-0.186904,0.279136,0.935008
1630679353054,-0.186843,0.278465,0.9341539999999999
1630679353063,-0.186843,0.279136,0.933483
1630679353073,-0.187148,0.279014,0.937082
1630679353083,-0.186111,0.277733,0.937021
1630679353092,-0.185928,0.277855,0.936106
1630679353102,-0.185867,0.277977,0.9378139999999999
1630679353111,-0.184281,0.278282,0.937082
1630679353121,-0.181719,0.279258,0.936716
1630679353131,-0.183061,0.277672,0.9368989999999999
1630679353140,-0.183549,0.276086,0.9359839999999999
1630679353150,-0.183305,0.276269,0.936167
1630679353159,-0.185135,0.275293,0.937265
1630679353169,-0.186721,0.27694,0.939156
1630679353179,-0.185806,0.277123,0.940498
1630679353188,-0.18562299999999998,0.278099,0.940254
1630679353198,-0.18470799999999998,0.278038,0.938485
1630679353207,-0.18483,0.278709,0.937753
1630679353217,-0.184647,0.277733,0.93757
1630679353227,-0.18422,0.279075,0.935008
1630679353236,-0.184525,0.279136,0.932873
1630679353246,-0.183854,0.280051,0.931592
1630679353255,-0.18544,0.278648,0.931287
1630679353265,-0.185684,0.278587,0.9301889999999999
1630679353275,-0.186172,0.278648,0.93025
1630679353284,-0.185135,0.280844,0.929152
1630679353294,-0.184342,0.280661,0.9298839999999999
1630679353303,-0.185257,0.282491,0.9298839999999999
1630679353313,-0.18544,0.283894,0.928786
1630679353323,-0.18470799999999998,0.28468699999999997,0.9286639999999999
1630679353332,-0.184891,0.284626,0.926041
1630679353342,-0.185806,0.283894,0.925187
1630679353351,-0.186233,0.283528,0.923296
1630679353361,-0.18422,0.28304,0.923296
1630679353371,-0.184769,0.28499199999999997,0.924943
1630679353380,-0.183854,0.286578,0.925553
1630679353390,-0.18440299999999998,0.28560199999999997,0.925065
1630679353399,-0.185379,0.284443,0.925187
1630679353409,-0.186599,0.282918,0.926773
1630679353419,-0.186172,0.282918,0.929396
1630679353428,-0.186416,0.281698,0.931226
1630679353438,-0.18483,0.281271,0.933666
1630679353447,-0.185684,0.28163699999999997,0.935557
1630679353457,-0.184952,0.28121,0.936838
1630679353467,-0.185074,0.279807,0.937997
1630679353476,-0.185684,0.278892,0.939949
1630679353486,-0.186355,0.277733,0.940925
1630679353495,-0.185745,0.276574,0.9414129999999999
1630679353505,-0.185806,0.27633,0.941596
1630679353515,-0.185684,0.276696,0.941901
1630679353524,-0.185135,0.276025,0.940986
1630679353534,-0.185745,0.275415,0.940376
1630679353543,-0.185989,0.276025,0.939888
1630679353553,-0.186233,0.27694,0.9394
1630679353563,-0.18544,0.277001,0.938363
1630679353572,-0.186294,0.277794,0.93635
1630679353582,-0.187148,0.279075,0.936106
1630679353591,-0.186538,0.280173,0.93391
1630679353601,-0.186111,0.28182,0.9329339999999999
1630679353611,-0.186782,0.282674,0.931775
1630679353620,-0.18788,0.282369,0.929396
1630679353630,-0.187697,0.283589,0.927322
1630679353639,-0.187575,0.283284,0.9262239999999999
1630679353649,-0.187575,0.283406,0.925736
1630679353659,-0.186172,0.283955,0.926407
1630679353668,-0.186111,0.28365,0.926651
1630679353678,-0.185684,0.283528,0.926407
1630679353687,-0.186477,0.284443,0.92598
1630679353697,-0.186233,0.28499199999999997,0.926346
1630679353707,-0.186233,0.285053,0.925797
1630679353716,-0.186172,0.286029,0.92598
1630679353726,-0.185257,0.28487,0.926285
1630679353735,-0.185257,0.28285699999999997,0.926041
1630679353745,-0.185379,0.283528,0.9286639999999999
1630679353755,-0.183854,0.28468699999999997,0.92903
1630679353764,-0.182756,0.285663,0.9280539999999999
1630679353774,-0.18226799999999999,0.284016,0.929396
1630679353783,-0.182024,0.283711,0.930067
1630679353793,-0.182512,0.281271,0.9311039999999999
1630679353803,-0.18287799999999999,0.279746,0.932995
1630679353812,-0.184464,0.279502,0.93574
1630679353822,-0.183976,0.279502,0.937326
1630679353831,-0.183854,0.279014,0.939522
1630679353841,-0.183061,0.278038,0.9414129999999999
1630679353851,-0.182329,0.27816,0.9417179999999999
1630679353860,-0.182634,0.277916,0.942755
1630679353870,-0.18348799999999998,0.278038,0.940498
1630679353879,-0.182939,0.277855,0.938302
1630679353889,-0.183915,0.277367,0.93757
1630679353899,-0.183244,0.276757,0.9372039999999999
1630679353908,-0.183061,0.277306,0.937265
1630679353918,-0.184342,0.277916,0.9375089999999999
1630679353927,-0.183732,0.278709,0.936655
1630679353937,-0.184159,0.279502,0.936838
1630679353947,-0.183915,0.280356,0.9359839999999999
1630679353956,-0.184464,0.282064,0.935008
1630679353966,-0.182817,0.28243,0.933788
1630679353975,-0.18239,0.282796,0.933056
1630679353985,-0.183976,0.28255199999999997,0.931226
1630679353995,-0.18501299999999998,0.28194199999999997,0.93025
1630679354004,-0.183549,0.282064,0.928481
1630679354014,-0.18226799999999999,0.283894,0.9286639999999999
1630679354023,-0.182024,0.28609,0.931165
1630679354033,-0.181841,0.285846,0.9280539999999999
1630679354043,-0.183061,0.285114,0.9272
1630679354052,-0.183427,0.284565,0.9259189999999999
1630679354062,-0.184464,0.28499199999999997,0.9272
1630679354071,-0.183122,0.28487,0.929152
1630679354081,-0.182756,0.28468699999999997,0.9298839999999999
1630679354091,-0.182024,0.285114,0.93086
1630679354100,-0.181719,0.284565,0.9298839999999999
1630679354110,-0.18226799999999999,0.284809,0.9295789999999999
1630679354119,-0.182329,0.284443,0.931226
1630679354129,-0.181597,0.283894,0.931287
1630679354139,-0.18239,0.283406,0.932141
1630679354148,-0.182207,0.28194199999999997,0.932568
1630679354158,-0.182329,0.281454,0.933178
1630679354167,-0.18257299999999999,0.28133199999999997,0.933422
1630679354177,-0.182512,0.279502,0.934398
1630679354187,-0.182512,0.279929,0.935008
1630679354196,-0.181414,0.280356,0.9356789999999999
1630679354206,-0.18226799999999999,0.280539,0.93635
1630679354215,-0.182329,0.280905,0.93574
1630679354225,-0.18257299999999999,0.280844,0.936167
1630679354235,-0.183122,0.282003,0.9372039999999999
1630679354244,-0.184342,0.281515,0.936838
1630679354254,-0.183976,0.280478,0.936838
1630679354263,-0.185379,0.2806,0.934642
1630679354273,-0.184769,0.279746,0.9335439999999999
1630679354283,-0.185684,0.280844,0.932141
1630679354292,-0.185257,0.280478,0.932446
1630679354302,-0.185074,0.28121,0.932507
1630679354311,-0.18531799999999998,0.282308,0.933788
1630679354321,-0.186111,0.282125,0.934093
1630679354331,-0.186172,0.282003,0.9333
1630679354340,-0.186477,0.280783,0.93269
1630679354350,-0.186721,0.28194199999999997,0.932751
1630679354359,-0.185989,0.28346699999999997,0.933666
1630679354369,-0.185806,0.283528,0.932995
1630679354379,-0.185562,0.282491,0.933178
1630679354388,-0.186782,0.283406,0.934398
1630679354398,-0.18470799999999998,0.284016,0.934947
1630679354407,-0.183854,0.283711,0.931836
1630679354417,-0.183549,0.284321,0.9307989999999999
1630679354427,-0.181536,0.285175,0.930616
1630679354436,-0.181536,0.284016,0.9307989999999999
1630679354446,-0.183366,0.280966,0.929213
1630679354455,-0.184464,0.27999,0.929457
1630679354465,-0.185135,0.279563,0.930616
1630679354475,-0.18501299999999998,0.28072199999999997,0.934093
1630679354484,-0.183732,0.28011199999999997,0.9362889999999999
1630679354494,-0.182634,0.279746,0.936655
1630679354503,-0.182695,0.279807,0.935252
1630679354513,-0.183122,0.2806,0.934337
1630679354523,-0.182695,0.281759,0.932263
1630679354532,-0.182817,0.281881,0.931592
1630679354542,-0.18348799999999998,0.28102699999999997,0.931897
1630679354551,-0.182939,0.278953,0.9320189999999999
1630679354561,-0.184037,0.278465,0.9335439999999999
1630679354571,-0.184525,0.278465,0.9332389999999999
1630679354580,-0.18409799999999998,0.279319,0.932751
1630679354590,-0.184464,0.279868,0.932873
1630679354599,-0.18348799999999998,0.280661,0.93391
1630679354609,-0.182939,0.282735,0.934276
1630679354619,-0.183305,0.28316199999999997,0.933178
1630679354628,-0.18361,0.283284,0.932202
1630679354638,-0.184159,0.282186,0.931775
1630679354647,-0.183366,0.28121,0.9298839999999999
1630679354657,-0.182329,0.281149,0.931592
1630679354667,-0.181719,0.28377199999999997,0.933727
1630679354676,-0.18117,0.283711,0.933971
1630679354686,-0.181048,0.283406,0.932873
1630679354695,-0.182024,0.281698,0.932141
1630679354705,-0.18287799999999999,0.281271,0.931348
1630679354715,-0.182634,0.28102699999999997,0.932263
1630679354724,-0.182451,0.280783,0.9332389999999999
1630679354734,-0.18226799999999999,0.28255199999999997,0.933666
1630679354743,-0.18239,0.28304,0.934703
1630679354753,-0.181719,0.282918,0.9356789999999999
1630679354763,-0.18196299999999999,0.28224699999999997,0.93513
1630679354772,-0.18226799999999999,0.28163699999999997,0.93452
1630679354782,-0.182085,0.280661,0.934581
1630679354791,-0.18196299999999999,0.28072199999999997,0.93452
1630679354801,-0.181658,0.27999,0.93513
1630679354811,-0.18287799999999999,0.27999,0.9347639999999999
1630679354820,-0.18287799999999999,0.279624,0.93513
1630679354830,-0.183122,0.278648,0.935496
1630679354839,-0.18239,0.27877,0.935557
1630679354849,-0.182756,0.280051,0.935313
1630679354859,-0.183122,0.281271,0.9347639999999999
1630679354868,-0.18361,0.281149,0.934947
1630679354878,-0.183854,0.281759,0.933422
1630679354887,-0.185135,0.282491,0.931958
1630679354897,-0.18531799999999998,0.28243,0.93147
1630679354907,-0.184647,0.28316199999999997,0.93208
1630679354916,-0.185074,0.28285699999999997,0.931531
1630679354926,-0.18544,0.282674,0.930616
1630679354935,-0.186172,0.282735,0.9311039999999999
1630679354945,-0.185989,0.282064,0.930128
1630679354955,-0.186416,0.282186,0.930128
1630679354964,-0.185745,0.28121,0.930677
1630679354974,-0.185379,0.280783,0.929335
1630679354983,-0.185135,0.280173,0.929152
1630679354993,-0.184769,0.279685,0.928603
1630679355003,-0.186477,0.279136,0.9301889999999999
1630679355012,-0.18531799999999998,0.279136,0.93147
1630679355022,-0.185989,0.279563,0.934825
1630679355031,-0.18440299999999998,0.278099,0.934825
1630679355041,-0.185684,0.277611,0.935801
1630679355051,-0.183976,0.278709,0.937143
1630679355060,-0.18361,0.279563,0.936716
1630679355070,-0.182085,0.28072199999999997,0.93513
1630679355079,-0.180621,0.28072199999999997,0.935801
1630679355089,-0.180865,0.280905,0.93635
1630679355099,-0.181292,0.278099,0.934276
1630679355108,-0.18226799999999999,0.275415,0.933727
1630679355118,-0.183366,0.274866,0.933056
1630679355127,-0.182634,0.274927,0.935252
1630679355137,-0.182146,0.276269,0.9378139999999999
1630679355147,-0.181109,0.276818,0.938912
1630679355156,-0.180743,0.275964,0.938729
1630679355166,-0.18196299999999999,0.276574,0.937448
1630679355175,-0.181597,0.277428,0.937265
1630679355185,-0.181841,0.277916,0.9362889999999999
1630679355195,-0.181597,0.277001,0.9359839999999999
1630679355204,-0.181841,0.276391,0.9353739999999999
1630679355214,-0.182512,0.275598,0.934886
1630679355223,-0.183366,0.275598,0.933483
1630679355233,-0.183122,0.276818,0.9335439999999999
1630679355243,-0.18287799999999999,0.279075,0.9333
1630679355252,-0.182695,0.280844,0.933056
1630679355262,-0.182817,0.282613,0.932263
1630679355271,-0.182939,0.282003,0.931592
1630679355281,-0.182756,0.279746,0.929396
1630679355291,-0.18379299999999998,0.279319,0.929701
1630679355300,-0.184647,0.279502,0.930372
1630679355310,-0.182329,0.279868,0.930921
1630679355319,-0.180987,0.28377199999999997,0.9341539999999999
1630679355329,-0.17995,0.28346699999999997,0.934398
1630679355339,-0.179889,0.28438199999999997,0.93208
1630679355348,-0.18056,0.282918,0.930921
1630679355358,-0.178974,0.280783,0.931043
1630679355367,-0.17885199999999998,0.28072199999999997,0.933422
1630679355377,-0.178913,0.279807,0.933971
1630679355387,-0.178059,0.279868,0.935252
1630679355396,-0.17763199999999998,0.281088,0.9350689999999999
1630679355406,-0.176961,0.27938,0.934886
1630679355415,-0.177205,0.278709,0.935313
1630679355425,-0.176351,0.279136,0.9362889999999999
1630679355435,-0.175436,0.277855,0.937082
1630679355444,-0.175253,0.277855,0.938058
1630679355454,-0.175192,0.277611,0.93818
