timestamp,gx,gy,gz
1630679082256,-0.17500000000000002,-0.7350000000000001,0.77
1630679082265,-0.2625,-0.5075000000000001,0.9275000000000001
1630679082275,-0.385,-0.4025,0.9100000000000001
1630679082284,-0.5950000000000001,-0.36750000000000005,0.7875000000000001
1630679082294,-0.7875000000000001,-0.5075000000000001,0.5950000000000001
1630679082304,-0.8750000000000001,-0.6825000000000001,0.5425000000000001
1630679082313,-0.9275000000000001,-0.8400000000000001,0.45500000000000007
1630679082323,-1.0150000000000001,-0.6125,0.49000000000000005
1630679082332,-0.8750000000000001,-0.6300000000000001,0.5425000000000001
1630679082342,-0.8400000000000001,-0.5075000000000001,0.6475000000000001
1630679082352,-0.7525000000000001,-0.6300000000000001,0.7000000000000001
1630679082361,-0.525,-0.4025,0.665
1630679082371,-0.21000000000000002,-0.36750000000000005,0.5950000000000001
1630679082380,-0.052500000000000005,-0.9800000000000001,0.49000000000000005
1630679082390,-0.08750000000000001,-0.9100000000000001,0.6300000000000001
1630679082400,0.17500000000000002,-0.665,0.7525000000000001
1630679082409,0.31500000000000006,-0.7175,0.5075000000000001
1630679082419,0.5425000000000001,-0.7525000000000001,0.47250000000000003
1630679082428,0.7350000000000001,-0.56,0.525
1630679082438,0.9100000000000001,-0.42000000000000004,0.385
1630679082448,0.9450000000000001,-0.45500000000000007,0.28
1630679082457,0.8400000000000001,-0.525,0.10500000000000001
1630679082467,0.665,-0.45500000000000007,-0.15750000000000003
1630679082476,0.5775,-0.385,-0.3325
1630679082486,0.525,-0.47250000000000003,-0.5775
1630679082496,0.4025,-0.49000000000000005,-0.5950000000000001
1630679082505,0.28,-0.43750000000000006,-0.56
1630679082515,0.21000000000000002,-0.31500000000000006,-0.45500000000000007
1630679082524,-0.052500000000000005,-0.1925,-0.3325
1630679082534,-0.12250000000000001,-0.17500000000000002,-0.17500000000000002
1630679082544,-0.14,-0.1925,0.08750000000000001
1630679082553,-0.21000000000000002,-0.22750000000000004,0.22750000000000004
1630679082563,-0.29750000000000004,-0.14,0.42000000000000004
1630679082572,-0.22750000000000004,-0.31500000000000006,0.525
1630679082582,-0.17500000000000002,-0.35000000000000003,0.56
1630679082592,-0.052500000000000005,-0.35000000000000003,0.665
1630679082601,0.0,-0.385,0.7525000000000001
1630679082611,0.0,-0.49000000000000005,0.9275000000000001
1630679082620,0.0,-0.5775,1.0150000000000001
1630679082630,0.07,-0.5775,0.9975
1630679082640,0.08750000000000001,-0.805,0.9625000000000001
1630679082649,0.052500000000000005,-0.8400000000000001,0.8750000000000001
1630679082659,-0.07,-0.805,0.805
1630679082668,-0.0175,-0.8925000000000001,0.5950000000000001
1630679082678,-0.17500000000000002,-0.9100000000000001,0.47250000000000003
1630679082688,-0.15750000000000003,-0.9625000000000001,0.35000000000000003
1630679082697,-0.28,-0.9625000000000001,0.22750000000000004
1630679082707,-0.3325,-0.8750000000000001,0.035
1630679082716,-0.42000000000000004,-0.7175,-0.14
1630679082726,-0.36750000000000005,-0.6475000000000001,-0.35000000000000003
1630679082736,-0.2625,-0.7000000000000001,-0.5425000000000001
1630679082745,-0.35000000000000003,-0.6125,-0.6300000000000001
1630679082755,-0.31500000000000006,-0.5425000000000001,-0.6475000000000001
1630679082764,-0.22750000000000004,-0.43750000000000006,-0.56
1630679082774,-0.08750000000000001,-0.49000000000000005,-0.525
1630679082784,-0.052500000000000005,-0.5950000000000001,-0.47250000000000003
1630679082793,0.10500000000000001,-0.77,-0.5075000000000001
1630679082803,0.24500000000000002,-0.8925000000000001,-0.5075000000000001
1630679082812,0.29750000000000004,-0.9100000000000001,-0.47250000000000003
1630679082822,0.49000000000000005,-0.805,-0.525
1630679082832,0.56,-0.6475000000000001,-0.5425000000000001
1630679082841,0.56,-0.9275000000000001,-0.45500000000000007
1630679082851,0.47250000000000003,-0.8400000000000001,-0.14
1630679082860,0.5075000000000001,-0.7000000000000001,0.24500000000000002
1630679082870,0.3325,-0.9450000000000001,0.2625
1630679082880,0.07,-0.8575,0.22750000000000004
1630679082889,-0.0175,-0.42000000000000004,0.21000000000000002
1630679082899,-0.15750000000000003,-0.8750000000000001,0.17500000000000002
1630679082908,-0.6125,-1.3475000000000001,0.4025
1630679082918,-0.8225000000000001,-1.0150000000000001,0.9625000000000001
1630679082928,-0.6475000000000001,-0.10500000000000001,1.4875
1630679082937,-0.49000000000000005,0.6825000000000001,1.715
1630679082947,-0.4025,0.9625000000000001,1.7675
1630679082956,-0.22750000000000004,0.8400000000000001,1.8550000000000002
1630679082966,-0.0175,0.47250000000000003,1.6450000000000002
1630679082976,-0.10500000000000001,0.31500000000000006,1.33
1630679082985,-0.052500000000000005,0.08750000000000001,1.0675000000000001
1630679082995,0.12250000000000001,-0.28,0.8225000000000001
1630679083004,0.1925,-0.29750000000000004,0.56
1630679083014,0.28,-0.31500000000000006,0.3325
1630679083024,0.35000000000000003,-0.5775,0.28
1630679083033,0.3325,-0.665,0.4025
1630679083043,0.36750000000000005,-0.5950000000000001,0.5775
1630679083052,0.42000000000000004,-0.42000000000000004,0.665
1630679083062,0.4025,-0.36750000000000005,0.7525000000000001
1630679083072,0.28,-0.43750000000000006,0.6825000000000001
1630679083081,0.12250000000000001,-0.56,0.5425000000000001
1630679083091,0.052500000000000005,-0.665,0.43750000000000006
1630679083100,0.0175,-0.6475000000000001,0.31500000000000006
1630679083110,-0.035,-0.56,0.22750000000000004
1630679083120,-0.0175,-0.49000000000000005,0.29750000000000004
1630679083129,0.035,-0.5075000000000001,0.35000000000000003
1630679083139,0.052500000000000005,-0.4025,0.35000000000000003
1630679083148,0.08750000000000001,0.07,0.45500000000000007
1630679083158,0.385,-0.22750000000000004,0.31500000000000006
1630679083168,0.3325,-0.7525000000000001,0.24500000000000002
1630679083177,0.2625,-0.6125,0.28
1630679083187,0.35000000000000003,-0.31500000000000006,0.22750000000000004
1630679083196,0.525,-0.4025,0.10500000000000001
1630679083206,0.35000000000000003,-0.43750000000000006,0.0175
1630679083216,0.385,-0.47250000000000003,0.14
1630679083225,0.5425000000000001,-0.2625,0.17500000000000002
1630679083235,0.43750000000000006,-0.31500000000000006,0.10500000000000001
1630679083244,0.36750000000000005,-0.47250000000000003,0.14
1630679083254,0.22750000000000004,-0.49000000000000005,0.08750000000000001
1630679083264,0.14,-0.5425000000000001,-0.12250000000000001
1630679083273,0.052500000000000005,-0.665,-0.35000000000000003
1630679083283,-0.052500000000000005,-0.6825000000000001,-0.385
1630679083292,0.0175,-0.7000000000000001,-0.31500000000000006
1630679083302,-0.07,-0.56,-0.29750000000000004
1630679083312,-0.0175,-0.5425000000000001,-0.21000000000000002
1630679083321,0.07,-0.665,-0.0175
1630679083331,0.0,-0.5775,0.12250000000000001
1630679083340,-0.15750000000000003,-0.385,0.21000000000000002
1630679083350,-0.12250000000000001,-0.3325,0.31500000000000006
1630679083360,-0.15750000000000003,-0.36750000000000005,0.45500000000000007
1630679083369,-0.15750000000000003,-0.5075000000000001,0.42000000000000004
1630679083379,-0.1925,-0.47250000000000003,0.43750000000000006
1630679083388,-0.052500000000000005,-0.385,0.49000000000000005
1630679083398,-0.035,-0.43750000000000006,0.45500000000000007
1630679083408,0.035,-0.42000000000000004,0.45500000000000007
1630679083417,0.052500000000000005,-0.47250000000000003,0.47250000000000003
1630679083427,0.08750000000000001,-0.49000000000000005,0.4025
1630679083436,0.035,-0.525,0.36750000000000005
1630679083446,-0.0175,-0.56,0.29750000000000004
1630679083456,-0.08750000000000001,-0.6125,0.22750000000000004
1630679083465,-0.15750000000000003,-0.5775,0.10500000000000001
1630679083475,-0.1925,-0.49000000000000005,0.0
1630679083484,-0.17500000000000002,-0.5775,-0.12250000000000001
1630679083494,-0.07,-0.6300000000000001,-0.2625
1630679083504,-0.10500000000000001,-0.43750000000000006,-0.385
1630679083513,-0.14,-0.42000000000000004,-0.49000000000000005
1630679083523,-0.17500000000000002,-0.42000000000000004,-0.5775
1630679083532,-0.12250000000000001,-0.43750000000000006,-0.6825000000000001
1630679083542,-0.10500000000000001,-0.525,-0.8225000000000001
1630679083552,-0.052500000000000005,-0.43750000000000006,-0.8750000000000001
1630679083561,-0.10500000000000001,-0.49000000000000005,-0.77
1630679083571,-0.12250000000000001,-0.56,-0.6300000000000001
1630679083580,-0.08750000000000001,-0.45500000000000007,-0.47250000000000003
1630679083590,0.0175,-0.385,-0.24500000000000002
1630679083600,0.12250000000000001,-0.36750000000000005,-0.15750000000000003
1630679083609,0.15750000000000003,-0.5425000000000001,-0.14
1630679083619,0.17500000000000002,-0.6475000000000001,-0.24500000000000002
1630679083628,0.12250000000000001,-0.6475000000000001,-0.15750000000000003
1630679083638,0.31500000000000006,-0.805,-0.1925
1630679083648,0.36750000000000005,-0.7350000000000001,-0.14
1630679083657,0.385,-0.6125,-0.15750000000000003
1630679083667,0.29750000000000004,-0.5775,-0.0175
1630679083676,0.2625,-0.4025,0.3325
1630679083686,0.29750000000000004,-0.6475000000000001,0.42000000000000004
1630679083696,0.17500000000000002,-0.805,0.5075000000000001
1630679083705,0.07,-0.45500000000000007,0.49000000000000005
1630679083715,0.0,-0.6125,0.36750000000000005
1630679083724,-0.21000000000000002,-0.9975,0.4025
1630679083734,-0.525,-1.0675000000000001,0.7875000000000001
1630679083744,-0.5775,-0.47250000000000003,1.2775
1630679083753,-0.5425000000000001,0.22750000000000004,1.5925000000000002
1630679083763,-0.42000000000000004,0.7875000000000001,1.5925000000000002
1630679083772,-0.24500000000000002,0.9625000000000001,1.6450000000000002
1630679083782,-0.035,0.8575,1.6450000000000002
1630679083792,0.0,0.77,1.54
1630679083801,-0.035,0.56,1.3650000000000002
1630679083811,0.0,0.2625,1.1900000000000002
1630679083820,0.10500000000000001,0.052500000000000005,0.8750000000000001
1630679083830,0.28,-0.21000000000000002,0.525
1630679083840,0.4025,-0.4025,0.36750000000000005
1630679083849,0.6475000000000001,-0.56,0.43750000000000006
1630679083859,0.7175,-0.45500000000000007,0.5775
1630679083868,0.8400000000000001,-0.4025,0.5950000000000001
1630679083878,0.8925000000000001,-0.31500000000000006,0.6300000000000001
1630679083888,0.8400000000000001,-0.36750000000000005,0.5775
1630679083897,0.5775,-0.45500000000000007,0.47250000000000003
1630679083907,0.45500000000000007,-0.5775,0.24500000000000002
1630679083916,0.2625,-0.77,0.08750000000000001
1630679083926,0.0175,-0.8575,0.08750000000000001
1630679083936,-0.035,-0.8225000000000001,0.15750000000000003
1630679083945,-0.07,-0.665,0.10500000000000001
1630679083955,-0.24500000000000002,-0.5075000000000001,0.035
1630679083964,-0.3325,-0.45500000000000007,-0.07
1630679083974,-0.21000000000000002,-0.17500000000000002,-0.08750000000000001
1630679083984,0.035,-0.5425000000000001,-0.15750000000000003
1630679083993,-0.052500000000000005,-0.7350000000000001,-0.14
1630679084003,-0.14,-0.36750000000000005,-0.035
1630679084012,-0.07,-0.36750000000000005,-0.035
1630679084022,-0.052500000000000005,-0.525,-0.10500000000000001
1630679084032,0.0,-0.5775,0.07
1630679084041,0.17500000000000002,-0.3325,0.14
1630679084051,0.4025,-0.08750000000000001,0.1925
1630679084060,0.45500000000000007,-0.12250000000000001,0.29750000000000004
1630679084070,0.49000000000000005,-0.31500000000000006,0.4025
1630679084080,0.5075000000000001,-0.385,0.29750000000000004
1630679084089,0.56,-0.5950000000000001,0.12250000000000001
1630679084099,0.45500000000000007,-0.7000000000000001,0.0
1630679084108,0.42000000000000004,-0.6300000000000001,-0.0175
1630679084118,0.4025,-0.5950000000000001,0.07
1630679084128,0.3325,-0.5950000000000001,0.07
1630679084137,0.24500000000000002,-0.47250000000000003,0.14
1630679084147,0.14,-0.35000000000000003,0.17500000000000002
1630679084156,0.08750000000000001,-0.31500000000000006,0.21000000000000002
1630679084166,-0.08750000000000001,-0.08750000000000001,0.385
1630679084176,0.035,-0.2625,0.49000000000000005
1630679084185,-0.035,-0.385,0.5950000000000001
1630679084195,0.07,-0.385,0.49000000000000005
1630679084204,0.1925,-0.36750000000000005,0.525
1630679084214,0.17500000000000002,-0.385,0.5775
1630679084224,0.24500000000000002,-0.43750000000000006,0.665
1630679084233,0.24500000000000002,-0.42000000000000004,0.6825000000000001
1630679084243,0.28,-0.36750000000000005,0.6300000000000001
1630679084252,0.4025,-0.525,0.5425000000000001
1630679084262,0.42000000000000004,-0.6825000000000001,0.42000000000000004
1630679084272,0.4025,-0.7000000000000001,0.2625
1630679084281,0.31500000000000006,-0.7350000000000001,0.22750000000000004
1630679084291,0.1925,-0.7000000000000001,0.035
1630679084300,0.12250000000000001,-0.665,-0.17500000000000002
1630679084310,0.052500000000000005,-0.6125,-0.28
1630679084320,0.0175,-0.7350000000000001,-0.47250000000000003
1630679084329,-0.052500000000000005,-0.805,-0.7000000000000001
1630679084339,-0.15750000000000003,-0.7000000000000001,-0.77
1630679084348,-0.2625,-0.49000000000000005,-1.05
1630679084358,-0.49000000000000005,-0.31500000000000006,-1.3475000000000001
1630679084368,-0.7875000000000001,0.035,-1.9075000000000002
1630679084377,-1.0675000000000001,0.22750000000000004,-2.2925000000000004
1630679084387,-1.1025,0.24500000000000002,-2.2225
1630679084396,-1.05,0.24500000000000002,-1.9600000000000002
1630679084406,-0.8400000000000001,0.21000000000000002,-1.5750000000000002
1630679084416,-0.7000000000000001,0.28,-1.2950000000000002
1630679084425,-0.7525000000000001,0.22750000000000004,-1.2425000000000002
1630679084435,-0.6475000000000001,-0.052500000000000005,-0.9975
1630679084444,-0.56,-0.21000000000000002,-0.8575
1630679084454,-0.24500000000000002,-0.42000000000000004,-0.6825000000000001
1630679084464,-0.08750000000000001,-0.49000000000000005,-0.5425000000000001
1630679084473,0.15750000000000003,-0.4025,-0.5425000000000001
1630679084483,0.22750000000000004,-0.43750000000000006,-0.43750000000000006
1630679084492,0.17500000000000002,-0.43750000000000006,-0.08750000000000001
1630679084502,-0.1925,-0.21000000000000002,-0.12250000000000001
1630679084512,-0.31500000000000006,-0.43750000000000006,-0.0175
1630679084521,-0.4025,-0.47250000000000003,-0.035
1630679084531,-0.5425000000000001,-0.052500000000000005,-0.07
1630679084540,-0.6475000000000001,-0.2625,0.0175
1630679084550,-0.805,-0.9800000000000001,0.17500000000000002
1630679084560,-0.8750000000000001,-1.1900000000000002,0.8925000000000001
1630679084569,-0.665,-0.5075000000000001,1.6625
1630679084579,-0.3325,0.1925,1.9600000000000002
1630679084588,-0.08750000000000001,0.6475000000000001,1.8550000000000002
1630679084598,0.1925,0.7175,1.8025000000000002
1630679084608,0.42000000000000004,0.5425000000000001,1.8550000000000002
1630679084617,0.5775,0.28,1.7850000000000001
1630679084627,0.7875000000000001,0.052500000000000005,1.5050000000000001
1630679084636,0.9800000000000001,-0.12250000000000001,1.2425000000000002
1630679084646,1.155,-0.31500000000000006,0.9275000000000001
1630679084656,1.2775,-0.6300000000000001,0.5075000000000001
1630679084665,1.2600000000000002,-0.9625000000000001,0.385
1630679084675,1.4000000000000001,-0.9975,0.56
1630679084684,1.4525000000000001,-0.8750000000000001,0.5950000000000001
1630679084694,1.4875,-0.5950000000000001,0.525
1630679084704,1.3825,-0.5425000000000001,0.42000000000000004
1630679084713,1.0675000000000001,-0.6300000000000001,0.35000000000000003
1630679084723,0.8400000000000001,-0.5950000000000001,0.17500000000000002
1630679084732,0.5425000000000001,-0.5775,-0.0175
1630679084742,0.29750000000000004,-0.6475000000000001,-0.14
1630679084752,0.17500000000000002,-0.6300000000000001,-0.2625
1630679084761,0.035,-0.6125,-0.2625
1630679084771,-0.12250000000000001,-0.47250000000000003,-0.14
1630679084780,-0.21000000000000002,-0.49000000000000005,-0.12250000000000001
1630679084790,-0.21000000000000002,-0.3325,-0.14
1630679084800,-0.12250000000000001,-0.052500000000000005,-0.0175
1630679084809,-0.0175,-0.5950000000000001,-0.052500000000000005
1630679084819,-0.15750000000000003,-0.7525000000000001,0.15750000000000003
1630679084828,-0.24500000000000002,-0.385,0.43750000000000006
1630679084838,-0.21000000000000002,-0.43750000000000006,0.42000000000000004
1630679084848,-0.12250000000000001,-0.47250000000000003,0.36750000000000005
1630679084857,-0.0175,-0.4025,0.5425000000000001
