timestamp,gx,gy,gz
1630679472985,-59.675000000000004,-8.977500000000001,-27.475
1630679472995,-59.20250000000001,-12.985000000000001,-26.775000000000002
1630679473005,-49.087500000000006,-20.7025,-27.9825
1630679473014,-48.49250000000001,-37.48500000000001,-26.810000000000002
1630679473024,-42.3325,-38.57,-23.450000000000003
1630679473033,-35.752500000000005,-35.7175,-20.8775
1630679473043,-31.132500000000004,-37.3975,-21.8225
1630679473053,-30.362500000000004,-42.49,-25.200000000000003
1630679473062,-32.532500000000006,-47.5825,-26.372500000000002
1630679473072,-32.410000000000004,-48.9825,-28.122500000000002
1630679473081,-32.847500000000004,-46.095000000000006,-27.8425
1630679473091,-33.3025,-41.12500000000001,-27.545
1630679473101,-33.0925,-35.157500000000006,-26.442500000000003
1630679473110,-33.057500000000005,-31.342500000000005,-25.900000000000002
1630679473120,-33.932500000000005,-30.555000000000003,-26.1625
1630679473129,-39.515,-35.245000000000005,-26.46
1630679473139,-48.230000000000004,-46.13,-21.927500000000002
1630679473149,-49.017500000000005,-44.0125,-22.855
1630679473158,-36.155,-23.5025,-20.527500000000003
1630679473168,-24.097500000000004,-0.7525000000000001,-15.207500000000001
1630679473177,-19.0925,7.700000000000001,-7.5600000000000005
1630679473187,-24.220000000000002,-2.2575000000000003,-3.3775000000000004
1630679473197,-30.240000000000002,-12.215000000000002,-4.0425
1630679473206,-27.317500000000003,-9.7475,-0.3325
1630679473216,-12.32,10.0975,10.500000000000002
1630679473225,12.162500000000001,49.7,25.1475
1630679473235,22.6625,80.09750000000001,41.63250000000001
1630679473245,12.845,64.68,50.61000000000001
1630679473254,-5.425000000000001,24.587500000000002,42.5775
1630679473264,-23.887500000000003,-4.445,28.070000000000004
1630679473273,-26.740000000000002,0.15750000000000003,23.852500000000003
1630679473283,-14.21,28.192500000000003,25.427500000000002
1630679473293,-2.8350000000000004,49.612500000000004,25.9875
1630679473302,7.227500000000001,63.910000000000004,27.632500000000004
1630679473312,16.975,77.89250000000001,35.9275
1630679473321,18.0425,78.26,41.63250000000001
1630679473331,10.045000000000002,59.11500000000001,40.775000000000006
1630679473341,-9.170000000000002,23.555000000000003,33.040000000000006
1630679473350,-31.570000000000004,-10.762500000000001,28.262500000000003
1630679473360,-35.73500000000001,-14.857500000000002,26.53
1630679473369,-31.062500000000004,1.3475000000000001,24.185000000000002
1630679473379,-32.042500000000004,8.47,19.565
1630679473389,-35.4375,3.5875000000000004,11.182500000000001
1630679473398,-37.55500000000001,-1.5750000000000002,4.3925
1630679473408,-36.977500000000006,-5.442500000000001,-0.24500000000000002
1630679473417,-33.18,-9.957500000000001,-5.670000000000001
1630679473427,-33.355000000000004,-19.1625,-11.200000000000001
1630679473437,-36.557500000000005,-31.587500000000002,-17.220000000000002
1630679473446,-33.425000000000004,-34.790000000000006,-19.880000000000003
1630679473456,-35.385000000000005,-39.27,-21.805000000000003
1630679473465,-34.475,-39.830000000000005,-21.962500000000002
1630679473475,-36.347500000000004,-40.722500000000004,-21.805000000000003
1630679473485,-35.9275,-37.205000000000005,-19.477500000000003
1630679473494,-37.8875,-33.862500000000004,-16.5725
1630679473504,-38.43000000000001,-31.202500000000004,-12.670000000000002
1630679473513,-44.55500000000001,-38.2025,-10.762500000000001
1630679473523,-49.157500000000006,-48.545,-12.232500000000002
1630679473533,-52.885000000000005,-58.60750000000001,-14.63
1630679473542,-50.767500000000005,-63.14000000000001,-16.642500000000002
1630679473552,-46.3575,-63.385000000000005,-20.422500000000003
1630679473561,-32.13,-52.167500000000004,-24.027500000000003
1630679473571,-10.482500000000002,-27.702500000000004,-26.635
1630679473581,2.0125,-8.732500000000002,-27.580000000000002
1630679473590,13.352500000000001,6.0025,-27.8075
1630679473600,23.520000000000003,20.020000000000003,-27.0025
1630679473609,28.175000000000004,31.4125,-21.595000000000002
1630679473619,37.59,47.0925,-12.355
1630679473629,57.38250000000001,86.6075,-1.33
1630679473638,52.535000000000004,91.50750000000001,7.227500000000001
1630679473648,37.940000000000005,42.56,-1.3475000000000001
1630679473657,16.765,-9.6775,-27.895000000000003
1630679473667,0.12250000000000001,-26.8975,-36.365
1630679473677,0.24500000000000002,-10.780000000000001,-22.067500000000003
1630679473686,6.65,8.592500000000001,-8.5225
1630679473696,27.265000000000004,38.465,1.155
1630679473705,36.505,58.45,8.242500000000001
1630679473715,33.407500000000006,41.160000000000004,2.2225
1630679473725,15.225000000000001,8.89,-15.715000000000002
1630679473734,-6.825000000000001,-6.755000000000001,-25.917500000000004
1630679473744,-28.560000000000002,-10.920000000000002,-26.075000000000003
1630679473753,-35.77,-5.932500000000001,-27.405
1630679473763,-36.785000000000004,-1.3825,-28.052500000000002
1630679473773,-37.362500000000004,-3.4650000000000003,-27.195000000000004
1630679473782,-40.2325,-6.282500000000001,-25.2525
1630679473792,-42.42,-6.65,-21.42
1630679473801,-40.46,-4.2700000000000005,-15.277500000000002
1630679473811,-38.2725,-7.0875,-10.062500000000002
1630679473821,-36.767500000000005,-17.290000000000003,-8.4
1630679473830,-37.24,-27.562500000000004,-8.75
1630679473840,-35.28,-30.835000000000004,-10.027500000000002
1630679473849,-30.817500000000003,-24.465000000000003,-10.465000000000002
1630679473859,-28.367500000000003,-19.215000000000003,-8.575000000000001
1630679473869,-28.017500000000002,-13.825000000000001,-8.4525
1630679473878,-30.117500000000003,-8.242500000000001,-9.100000000000001
1630679473888,-33.775000000000006,-4.970000000000001,-8.9075
1630679473897,-38.237500000000004,-6.1775,-10.377500000000001
1630679473907,-42.1225,-9.047500000000001,-11.795000000000002
1630679473917,-42.7875,-9.7825,-11.847500000000002
1630679473926,-38.06250000000001,-7.052500000000001,-11.270000000000001
1630679473936,-34.300000000000004,-12.32,-10.6575
1630679473945,-25.1825,-9.922500000000001,-9.012500000000001
1630679473955,-16.922500000000003,-11.672500000000001,-8.365
1630679473965,-9.66,-16.835,-8.977500000000001
1630679473974,-1.2950000000000002,-19.1975,-9.852500000000001
1630679473984,8.3475,-17.85,-8.8375
1630679473993,18.69,-9.870000000000001,-5.74
1630679474003,28.910000000000004,4.48,-0.7350000000000001
1630679474013,41.142500000000005,23.555000000000003,7.700000000000001
1630679474022,63.00000000000001,66.71000000000001,22.137500000000003
1630679474032,67.09500000000001,91.31500000000001,40.145
1630679474041,58.940000000000005,62.17750000000001,47.6
1630679474051,43.837500000000006,19.0925,38.517500000000005
1630679474061,25.095000000000002,-2.8175000000000003,29.26
1630679474070,27.090000000000003,14.875000000000002,33.722500000000004
1630679474080,38.325,41.09,40.145
1630679474089,53.620000000000005,47.18000000000001,39.515
1630679474099,71.12,53.042500000000004,37.45
1630679474109,71.5575,44.18750000000001,37.292500000000004
1630679474118,60.900000000000006,22.540000000000003,35.8575
1630679474128,50.17250000000001,10.6225,31.220000000000002
1630679474137,45.6925,11.812500000000002,36.5925
1630679474147,39.2875,9.275,47.1625
1630679474157,38.045,7.420000000000001,54.145
1630679474166,38.64,6.807500000000001,58.222500000000004
1630679474176,44.24,8.295,59.955000000000005
1630679474185,47.53,3.2900000000000005,62.86000000000001
1630679474195,51.415000000000006,-0.9975,66.09750000000001
1630679474205,56.157500000000006,-5.425000000000001,70.92750000000001
1630679474214,60.30500000000001,-10.255,75.355
1630679474224,63.94500000000001,-13.842500000000001,77.64750000000001
1630679474233,68.56500000000001,-12.3375,79.62500000000001
1630679474243,74.09500000000001,-8.260000000000002,84.73500000000001
1630679474253,76.73750000000001,-5.652500000000001,92.76750000000001
1630679474262,75.70500000000001,-6.720000000000001,98.665
1630679474272,73.53500000000001,-9.205,100.83500000000001
1630679474281,69.825,-14.525000000000002,98.5425
1630679474291,61.845000000000006,-28.227500000000003,93.20500000000001
1630679474301,51.6075,-46.7075,84.05250000000001
1630679474310,46.025000000000006,-53.987500000000004,73.79750000000001
1630679474320,47.215,-47.792500000000004,65.69500000000001
1630679474329,50.785000000000004,-35.8575,59.20250000000001
1630679474339,54.25000000000001,-23.8,51.62500000000001
1630679474349,55.160000000000004,-15.295000000000002,44.730000000000004
1630679474358,54.75750000000001,-11.4275,36.75
1630679474368,53.44500000000001,-9.905000000000001,30.17
1630679474377,53.28750000000001,-3.2375000000000003,26.215000000000003
1630679474387,50.75000000000001,6.965000000000001,26.145000000000003
1630679474397,53.51500000000001,24.3775,30.625000000000004
1630679474406,66.3425,64.66250000000001,39.0075
1630679474416,64.94250000000001,91.91000000000001,48.825
1630679474425,41.3175,52.57000000000001,45.395
1630679474435,22.067500000000003,-0.6475000000000001,16.5725
1630679474445,10.010000000000002,-27.51,-8.137500000000001
1630679474454,24.762500000000003,-6.125000000000001,-12.985000000000001
1630679474464,39.2,20.020000000000003,-10.920000000000002
1630679474473,54.53000000000001,25.76,-14.087500000000002
1630679474483,74.97000000000001,37.8875,-8.277500000000002
1630679474493,74.9525,45.815000000000005,15.085
1630679474502,55.230000000000004,20.562500000000004,23.222500000000004
1630679474512,22.5575,-12.8975,11.287500000000001
1630679474521,-5.7925,-26.757500000000004,4.795000000000001
1630679474531,-12.4425,-19.8975,8.190000000000001
1630679474541,-9.135000000000002,-4.0075,10.535
1630679474550,-12.81,-0.7875000000000001,10.745000000000001
1630679474560,-16.065,-5.8100000000000005,10.0975
1630679474569,-18.69,-13.2475,8.96
1630679474579,-18.830000000000002,-18.497500000000002,8.75
1630679474589,-17.0975,-20.562500000000004,8.435
1630679474598,-19.425,-27.0025,5.565
1630679474608,-22.610000000000003,-35.175000000000004,-0.052500000000000005
1630679474617,-21.5075,-35.0,-6.86
1630679474627,-18.445,-28.210000000000004,-10.6225
1630679474637,-19.53,-24.220000000000002,-12.88
1630679474646,-22.610000000000003,-23.1,-14.840000000000002
1630679474656,-28.140000000000004,-24.01,-17.3775
1630679474665,-33.6875,-23.957500000000003,-19.355
1630679474675,-38.167500000000004,-25.007500000000004,-22.435000000000002
1630679474685,-38.815000000000005,-22.785000000000004,-25.69
1630679474694,-38.0275,-20.37,-26.810000000000002
1630679474704,-31.797500000000003,-12.705000000000002,-24.027500000000003
1630679474713,-23.1,-4.69,-18.725
1630679474723,-16.012500000000003,4.025,-11.200000000000001
1630679474733,-14.035000000000002,3.4825000000000004,-4.2875000000000005
1630679474742,-14.315000000000001,-4.9350000000000005,-1.5575
1630679474752,-13.23,-9.6425,-1.54
1630679474761,-10.885000000000002,-8.995000000000001,-0.9800000000000001
1630679474771,-5.390000000000001,-2.3800000000000003,-1.54
1630679474781,6.16,12.722500000000002,-2.3625000000000003
1630679474790,26.180000000000003,39.480000000000004,2.6425
1630679474800,54.11000000000001,83.00250000000001,19.180000000000003
1630679474809,64.1375,113.05000000000001,44.6075
1630679474819,42.29750000000001,82.70500000000001,58.90500000000001
1630679474829,13.195000000000002,25.655,43.330000000000005
1630679474838,-6.072500000000001,-5.617500000000001,17.5
1630679474848,-0.6300000000000001,2.2750000000000004,9.852500000000001
1630679474857,11.095,26.512500000000003,10.745000000000001
1630679474867,20.265,34.300000000000004,7.262500000000001
1630679474877,34.5275,46.3575,4.8825
1630679474886,43.8025,60.14750000000001,13.492500000000001
1630679474896,41.2475,62.212500000000006,24.85
1630679474905,24.570000000000004,45.727500000000006,24.167500000000004
1630679474915,-3.6225000000000005,20.527500000000003,20.387500000000003
1630679474925,-22.540000000000003,4.7075000000000005,18.8475
1630679474934,-20.7025,8.47,19.565
1630679474944,-14.350000000000001,10.850000000000001,20.160000000000004
1630679474953,-11.200000000000001,5.565,17.395000000000003
1630679474963,-9.975000000000001,-0.10500000000000001,14.525000000000002
1630679474973,-7.437500000000001,-4.795000000000001,12.425
1630679474982,-5.005000000000001,-10.22,7.437500000000001
1630679474992,-6.0200000000000005,-22.435000000000002,0.28
1630679475001,-7.035000000000001,-34.615,-6.825000000000001
1630679475011,-4.48,-36.470000000000006,-10.64
1630679475021,-0.36750000000000005,-28.35,-8.155000000000001
1630679475030,1.6625,-18.637500000000003,-2.0475000000000003
1630679475040,-0.9275000000000001,-15.417500000000002,2.2925000000000004
1630679475049,-8.4875,-19.565,4.812500000000001
1630679475059,-16.957500000000003,-26.792500000000004,4.6375
1630679475069,-23.415000000000003,-32.252500000000005,1.715
1630679475078,-28.612500000000004,-36.295,-0.8925000000000001
1630679475088,-30.922500000000003,-33.9675,-3.6400000000000006
1630679475097,-30.870000000000005,-28.997500000000002,-6.807500000000001
1630679475107,-28.997500000000002,-21.875000000000004,-10.867500000000001
1630679475117,-25.130000000000003,-15.400000000000002,-17.220000000000002
1630679475126,-18.830000000000002,-11.55,-25.060000000000002
1630679475136,-8.680000000000001,-4.62,-30.817500000000003
1630679475145,0.6475000000000001,4.62,-32.585
1630679475155,4.6025,10.815000000000001,-31.745000000000005
1630679475165,6.982500000000001,15.435000000000002,-31.762500000000003
1630679475174,8.33,21.402500000000003,-31.832500000000003
1630679475184,10.15,30.870000000000005,-29.715000000000003
1630679475193,19.7575,53.392500000000005,-25.55
1630679475203,27.177500000000002,83.405,-16.520000000000003
1630679475213,13.72,73.9375,-9.170000000000002
1630679475222,-15.295000000000002,21.402500000000003,-17.2725
1630679475232,-28.035000000000004,-15.575000000000001,-35.822500000000005
1630679475241,-23.135,-18.865000000000002,-40.915000000000006
1630679475251,-10.027500000000002,-2.205,-27.492500000000003
1630679475261,1.7325000000000002,3.7800000000000002,-17.517500000000002
1630679475270,16.992500000000003,13.755,-11.672500000000001
1630679475280,26.862500000000004,28.332500000000003,0.2625
1630679475289,23.555000000000003,34.580000000000005,9.8175
1630679475299,6.6325,23.922500000000003,1.5925000000000002
1630679475309,-10.482500000000002,11.515,-17.430000000000003
1630679475318,-17.3775,11.095,-30.17
1630679475328,-18.427500000000002,13.842500000000001,-34.8425
1630679475337,-19.337500000000002,14.297500000000001,-37.782500000000006
1630679475347,-23.852500000000003,6.527500000000001,-37.0825
1630679475357,-26.740000000000002,-7.402500000000001,-35.29750000000001
1630679475366,-26.145000000000003,-18.830000000000002,-34.212500000000006
1630679475376,-24.78,-28.927500000000002,-35.315000000000005
1630679475385,-22.925,-38.220000000000006,-36.9425
1630679475395,-19.845000000000002,-45.4825,-38.7625
1630679475405,-16.485000000000003,-51.69500000000001,-39.585
1630679475414,-14.787500000000001,-55.49250000000001,-40.355000000000004
1630679475424,-14.525000000000002,-55.02,-41.42250000000001
